ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-19,2024,Camry LE Hybrid FWD,Ice Cap,28855,30929,0,28855,Port to dealer,False,DealerHold,4T1C31AK6RU632268,Prestige Toyota of Ramsey,NJ
2024-05-02,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,32312,0,28855,Port to dealer,False,,4T1C31AK6RU632349,Luther Brookdale Toyota,MN
2024-04-24,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31283,0,28855,Port to dealer,False,,4T1C31AK6RU632352,Hartford Toyota,CT
2024-04-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31539,0,28855,Port to dealer,False,DealerHold,4T1C31AK6RU632397,Toyota of Stamford,CT
2024-04-29,2024,Camry LE Hybrid FWD,Ice Cap,28855,31234,0,28855,Port to dealer,False,DealerHold,4T1C31AK6RU632495,Toyota City,NY
2024-03-25,2024,Camry LE Hybrid FWD,Ice Edge,28855,31917,0,28855,At dealer,False,DealerHold,4T1C31AK7RU078822,Victory Toyota of Midtown,IL
2024-04-29,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31079,0,28855,Factory to port,False,DealerHold,4T1C31AK7RU14E774,Riverhead Toyota,NY
2024-04-17,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31998,0,28855,Port to dealer,False,Available,4T1C31AK7RU630738,Iron Trail Toyota,MN
2024-04-24,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30647,0,28855,Port to dealer,False,,4T1C31AK7RU631467,Camelback Toyota,AZ
2024-04-05,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31844,0,28855,At dealer,True,DealerHold,4T1C31AK7RU631730,Sheehy Toyota of Fredericksburg,VA
2024-04-27,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,30447,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU631825,Thousand Oaks Toyota,CA
2024-04-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30827,0,28855,Port to dealer,False,,4T1C31AK7RU631873,Toyota of Riverside,CA
2024-04-17,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,31844,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU631940,Toyota of Smithfield,RI
2024-04-15,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31058,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU631954,Romeo Toyota of Glens Falls,NY
2024-04-27,2024,Camry LE Hybrid FWD,Ice Cap,28855,30249,0,28855,Port to dealer,True,DealerHold,4T1C31AK7RU631968,Folsom Lake Toyota,CA
2024-04-30,2024,Camry LE Hybrid FWD,Ice Cap,28855,31258,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU632053,Toyota of San Bernardino,CA
2024-05-01,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31816,0,28855,Port to dealer,True,,4T1C31AK7RU632120,Tustin Toyota,CA
2024-05-03,2024,Camry LE Hybrid FWD,Ice Cap,28855,31566,0,28855,Port to dealer,True,DealerHold,4T1C31AK7RU632201,Hamer Toyota,CA
2024-04-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31457,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU632344,Paul Miller Toyota of West Caldwell,NJ
2024-04-14T00:00:00.000Z,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,31341,799,29654,Factory to port,True,Available,4T1C31AK7RU632361,Landers Toyota NWA,AR
2024-04-11,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31539,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU632375,Orland Toyota,IL
2024-04-11,2024,Camry LE Hybrid FWD,Ice Cap,28855,31564,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU632389,Schaumburg Toyota,IL
2024-04-20,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30929,0,28855,Port to dealer,False,DealerHold,4T1C31AK7RU632392,A-1 Toyota,CT
2024-05-06,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31844,0,28855,Factory to port,True,DealerHold,4T1C31AK8RU14E749,Luther Brookdale Toyota,MN
2024-04-03,2024,Camry LE Hybrid FWD,Ice Cap,28855,31539,0,28855,At dealer,True,DealerHold,4T1C31AK8RU631297,Del Toyota,PA
2024-04-23,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30472,0,28855,Port to dealer,True,,4T1C31AK8RU631381,Avondale Toyota,AZ
2024-04-03,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31844,0,28855,At dealer,True,Available,4T1C31AK8RU631431,Smithtown Toyota,NY
2024-04-04,2024,Camry LE Hybrid FWD,Ice Cap,28855,30648,0,28855,At dealer,False,Available,4T1C31AK8RU631462,Tustin Toyota,CA
2024-04-23,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30674,0,28855,Port to dealer,False,,4T1C31AK8RU631560,DCH Toyota of Oxnard,CA
2024-04-25,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30897,0,28855,Port to dealer,True,DealerHold,4T1C31AK8RU631607,Toyota Carlsbad,CA
2024-04-25,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31258,1390,30245,Port to dealer,True,DealerHold,4T1C31AK8RU631705,Toyota of Redlands,CA
2024-04-28,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30676,0,28855,Port to dealer,False,,4T1C31AK8RU631820,Wondries Toyota,CA
2024-05-01,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,30872,0,28855,Port to dealer,False,,4T1C31AK8RU631879,Toyota of The Desert,CA
2024-04-22,2024,Camry LE Hybrid FWD,Ice Cap,28855,31539,0,28855,Port to dealer,True,DealerHold,4T1C31AK8RU631932,DCH Freehold Toyota,NJ
2024-04-20,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31762,0,28855,Port to dealer,False,,4T1C31AK8RU631946,Heritage Toyota Owings Mills,MD
2024-04-28,2024,Camry LE Hybrid FWD,Ice Cap,28855,31539,0,28855,Port to dealer,False,,4T1C31AK8RU632045,Preston Toyota,PA
2024-04-18,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31283,0,28855,Port to dealer,False,DealerHold,4T1C31AK8RU632062,Girard Toyota-BMW,CT
2024-04-21,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31539,0,28855,Port to dealer,True,DealerHold,4T1C31AK8RU632112,Bobby Rahal Toyota,PA
2024-04-30,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30472,0,28855,Port to dealer,False,,4T1C31AK8RU632126,Santa Cruz Toyota,CA
2024-04-05,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31539,0,28855,At dealer,False,DealerHold,4T1C31AK8RU632191,Cumberland Toyota,TN
2024-05-06,2024,Camry LE Hybrid FWD,Ice Cap,28855,30447,0,28855,Port to dealer,False,,4T1C31AK8RU632210,Camelback Toyota,AZ
2024-04-22,2024,Camry LE Hybrid FWD,Ice Cap,28855,31848,0,28855,Port to dealer,False,DealerHold,4T1C31AK8RU632272,Sloane Toyota of Malvern,PA
2024-04-23,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31058,0,28855,Port to dealer,False,DealerHold,4T1C31AK8RU632305,Acton Toyota of Littleton,MA
2024-05-02,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30249,0,28855,Port to dealer,True,Available,4T1C31AK8RU632319,San Francisco Toyota,CA
2024-05-03,2024,Camry LE Hybrid FWD,Ice Cap,28855,30998,2495,31350,Port to dealer,False,DealerHold,4T1C31AK8RU632336,Toyota of Orange,CA
2024-04-13,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31714,0,28855,Port to dealer,False,DealerHold,4T1C31AK8RU632479,Napleton's Toyota of Urbana,IL
2024-04-27,2024,Camry LE Hybrid FWD,Ice Cap,28855,31258,1390,30245,Port to dealer,False,,4T1C31AK8RU632482,Toyota of Redlands,CA
2024-04-13,2024,Camry LE Hybrid FWD,Ice Cap,28855,31998,888,29743,Port to dealer,False,,4T1C31AK8RU632496,Romeoville Toyota,IL
2024-04-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30404,495,29350,Port to dealer,False,DealerHold,4T1C31AK8RU632532,Waldorf Toyota,MD
2024-04-15,2024,Camry LE Hybrid FWD,Reservoir Blue,28855,31893,0,28855,Port to dealer,True,,4T1C31AK9RU079082,Hartford Toyota,CT
2024-05-03,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31914,0,28855,Factory to port,True,,4T1C31AK9RU14C007,Krause Toyota,PA
2024-04-29,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31283,0,28855,Factory to port,False,,4T1C31AK9RU14E176,Lynch Toyota,CT
2024-02-14T00:00:00.000Z,2024,Camry LE Hybrid FWD,Ice Cap,28855,31714,0,28855,At dealer,False,Available,4T1C31AK9RU629297,Arlington Toyota,FL
2024-04-22,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30249,0,28855,Port to dealer,True,DealerHold,4T1C31AK9RU631227,Precision Toyota of Tucson,AZ
2024-04-09,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31481,2494,31349,Port to dealer,False,DealerHold,4T1C31AK9RU631356,Envision Toyota of West Covina,CA
2024-04-09,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31234,0,28855,Port to dealer,True,DealerHold,4T1C31AK9RU631535,East Coast Toyota,NJ
2024-04-10,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,31973,0,28855,Port to dealer,False,,4T1C31AK9RU631616,First Team Toyota,VA
2024-04-19,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30623,0,28855,Port to dealer,False,DealerHold,4T1C31AK9RU631812,Team Toyota of Glen Mills,PA
2024-04-08,2024,Camry LE Hybrid FWD,Ice Cap,28855,32137,0,28855,Port to dealer,False,,4T1C31AK9RU631938,Cronin Toyota of  Richmond,IN
2024-04-13T00:00:00.000Z,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30359,0,28855,Factory to port,True,Available,4T1C31AK9RU632099,North Park Toyota of San Antonio,TX
2024-04-30,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31539,0,28855,Port to dealer,False,,4T1C31AK9RU632104,Burnsville Toyota,MN
2024-04-23,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31944,0,28855,Port to dealer,False,DealerHold,4T1C31AK9RU632202,Emerson Toyota,ME
2024-04-11,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31564,0,28855,Port to dealer,True,DealerHold,4T1C31AK9RU632233,Schaumburg Toyota,IL
2024-04-28,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31079,0,28855,Port to dealer,False,DealerHold,4T1C31AK9RU632359,Romeo Toyota of Glens Falls,NY
2024-04-06,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,32486,0,28855,Port to dealer,False,DealerHold,4T1C31AK9RU632393,Crown Toyota,IL
2024-04-29,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30929,0,28855,Port to dealer,True,Available,4T1C31AK9RU632541,Penske Toyota,CA
2024-03-19,2024,Camry LE Hybrid FWD,Supersonic Red,28855,30893,0,28855,At dealer,False,,4T1C31AKXRU078166,Toyota of Laramie,WY
2024-04-19,2024,Camry LE Hybrid FWD,Ice Edge,28855,31844,0,28855,Port to dealer,False,DealerHold,4T1C31AKXRU079088,Ardmore Toyota,PA
2024-04-29,2024,Camry LE Hybrid FWD,Ice Edge,28855,30929,0,28855,Port to dealer,True,Available,4T1C31AKXRU079155,Penske Toyota,CA
2024-03-22,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,30623,0,28855,At dealer,False,DealerHold,4T1C31AKXRU630555,Toyota of Southern Maryland,MD
2024-04-21,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30623,1695,30550,Port to dealer,True,DealerHold,4T1C31AKXRU631205,Anderson Toyota,AZ
2024-04-04,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31566,1495,30350,At dealer,False,,4T1C31AKXRU631446,Simi Valley Toyota,CA
2024-04-03,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,30929,0,28855,At dealer,False,Available,4T1C31AKXRU631477,Hillside Toyota,NY
2024-04-26,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,32061,2495,31350,Port to dealer,False,DealerHold,4T1C31AKXRU631785,Toyota of Orange,CA
2024-04-01,2024,Camry LE Hybrid FWD,Ice Cap,28855,32019,0,28855,At dealer,False,DealerHold,4T1C31AKXRU631804,Carver Toyota of Columbus,IN
2024-04-22,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31154,0,28855,Port to dealer,False,,4T1C31AKXRU631821,Sunrise Toyota,NY
2024-04-02,2024,Camry LE Hybrid FWD,Ice Cap,28855,31938,0,28855,At dealer,False,DealerHold,4T1C31AKXRU631950,Arlington Toyota,IL
2024-04-10,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31818,0,28855,Port to dealer,False,DealerHold,4T1C31AKXRU632077,Toyota of Brookfield,WI
2024-04-11,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,32067,0,28855,Port to dealer,False,Available,4T1C31AKXRU632113,McDonough Toyota,VA
2024-04-29,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31112,0,28855,Port to dealer,False,,4T1C31AKXRU632144,Dublin Toyota,CA
2024-04-30,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,30318,0,28855,Port to dealer,False,,4T1C31AKXRU632175,City Toyota,CA
2024-04-24,2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,31368,0,28855,Port to dealer,False,,4T1C31AKXRU632208,Hillside Toyota,NY
2024-04-25,2024,Camry LE Hybrid FWD,Ice Cap,28855,31084,0,28855,Port to dealer,False,Available,4T1C31AKXRU632225,"Glen Motors, Inc.",NJ
2024-05-09,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,30318,0,28855,Port to dealer,True,Available,4T1C31AKXRU632287,Sierra Toyota,AZ
2024-04-11,2024,Camry LE Hybrid FWD,Ice Cap,28855,31277,0,28855,Port to dealer,False,DealerHold,4T1C31AKXRU632354,Victory Toyota,MI
2024-04-27,2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,31295,0,28855,Port to dealer,False,,4T1C31AKXRU632466,Toyota of Hollywood,CA
2024-04-29,2024,Camry LE Hybrid FWD,Ice Cap,28855,31303,0,28855,Port to dealer,False,DealerHold,4T1C31AKXRU632497,Toyota of Massapequa,NY
2024-04-29,2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,31689,0,28855,Port to dealer,True,DealerHold,4T1C31AKXRU632533,Kinderhook Toyota,NY
2023-11-17,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,38557,0,33745,At dealer,False,Available,4T1F31AK0RU067318,Edmark Toyota,ID
2023-12-21,2024,Camry XLE Hybrid FWD,Reservoir Blue,33745,40482,0,33745,At dealer,False,Available,4T1F31AK0RU070395,Premier Toyota,NE
2023-12-22,2024,Camry XLE Hybrid FWD,Reservoir Blue,33745,40413,0,33745,At dealer,False,DealerHold,4T1F31AK0RU074530,Jerry Ackerman Toyota,MO
2024-03-19,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,37321,0,33745,At dealer,False,,4T1F31AK0RU078383,Steven Toyota,VA
2024-04-19,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,35537,0,33745,Port to dealer,False,,4T1F31AK0RU078674,Bell Road Toyota,AZ
2024-04-27,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,38632,0,33745,Port to dealer,False,,4T1F31AK0RU079050,I-10 Toyota,CA
2024-04-30,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,38582,0,33745,Port to dealer,False,DealerHold,4T1F31AK0RU079081,Camelback Toyota,AZ
2023-12-24T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,36142,0,33745,At dealer,False,Available,4T1F31AK0RU627600,Alamo Toyota,TX
2024-03-29,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38557,2447,36192,At dealer,False,,4T1F31AK0RU630822,Valley Hi Toyota,CA
2024-04-05,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38733,0,33745,At dealer,False,,4T1F31AK0RU631646,SVG Toyota,OH
2024-05-01,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,35633,1595,35340,Port to dealer,True,,4T1F31AK0RU631713,Findlay Toyota,NV
2024-04-08,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,35289,0,33745,Port to dealer,False,,4T1F31AK0RU631890,Moses Toyota,WV
2024-05-05,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,37982,0,33745,Port to dealer,True,DealerHold,4T1F31AK0RU632019,Earnhardt Toyota,AZ
2024-04-24,2024,Camry XLE Hybrid FWD,Midnight Black Metallic,33745,36723,0,33745,Port to dealer,False,DealerHold,4T1F31AK0RU632067,McGee Toyota of Claremont,NH
2024-05-02,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38787,0,33745,Port to dealer,True,DealerHold,4T1F31AK0RU632103,Toyota of Poway,CA
2024-04-25,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,35469,0,33745,Port to dealer,False,,4T1F31AK0RU632232,Berlin City Toyota,NH
2024-04-26,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38862,0,33745,Port to dealer,False,,4T1F31AK0RU632537,Temecula Valley Toyota,CA
2023-08-11,2023,Camry XLE Hybrid FWD,Predawn Gray Mica,33545,40400,0,33545,At dealer,False,Available,4T1F31AK1PU059449,Premier Toyota,NE
2023-11-03,2024,Camry XLE Hybrid FWD,Midnight Black Metallic,33745,40512,0,33745,At dealer,False,Available,4T1F31AK1RU060474,Findlay Toyota Prescott,AZ
2024-01-17,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,40183,0,33745,At dealer,False,,4T1F31AK1RU075797,Kalispell Toyota,MT
2024-02-02,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,39979,0,33745,At dealer,False,,4T1F31AK1RU076660,Sharp Chevrolet-Toyota,SD
2024-03-25,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,37177,0,33745,At dealer,False,DealerHold,4T1F31AK1RU078411,Antwerpen's Toyota,MD
2024-04-14,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,36527,0,33745,Port to dealer,False,DealerHold,4T1F31AK1RU078568,Peruzzi Toyota,PA
2024-04-21,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,38956,0,33745,Port to dealer,False,,4T1F31AK1RU079171,AutoNation Toyota Arapahoe,CO
2023-10-11,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,36922,0,33745,At dealer,False,Available,4T1F31AK1RU625208,Ball Toyota of Charleston,WV
2024-03-05,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,39898,553,34298,At dealer,False,,4T1F31AK1RU629842,David Wilson's Toyota of Las Vegas,NV
2024-03-29,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,37759,0,33745,At dealer,False,,4T1F31AK1RU630831,Mark Miller Toyota,UT
2024-03-27,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,At dealer,False,,4T1F31AK1RU630859,DCH Toyota of Oxnard,CA
2024-03-23T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,37202,0,33745,At dealer,True,DealerHold,4T1F31AK1RU630943,Family Toyota of Burleson,TX
2024-05-04,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38727,0,33745,Port to dealer,False,DealerHold,4T1F31AK1RU631610,Brent Brown Toyota,UT
2024-04-30,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,40358,0,33745,Port to dealer,False,DealerHold,4T1F31AK1RU631638,Burien Toyota,WA
2024-04-28,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,Port to dealer,False,DealerHold,4T1F31AK1RU631770,Thousand Oaks Toyota,CA
2024-04-27,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,38262,0,33745,Port to dealer,False,,4T1F31AK1RU631851,Claremont Toyota,CA
2024-04-29,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,Port to dealer,False,,4T1F31AK1RU632000,Claremont Toyota,CA
2024-05-02,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38812,0,33745,Port to dealer,False,,4T1F31AK1RU632224,Kearny Mesa Toyota,CA
2024-05-03,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38708,0,33745,Port to dealer,False,,4T1F31AK1RU632241,Toyota of North Hollywood,CA
2024-05-03,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,39471,0,33745,Port to dealer,False,,4T1F31AK1RU632269,Mossy Toyota,CA
2024-04-05,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,Port to dealer,False,Available,4T1F31AK1RU632322,Jay Wolfe Toyota of West County,MO
2024-04-27,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,36597,0,33745,Port to dealer,False,DealerHold,4T1F31AK1RU632529,Price Toyota,DE
2023-12-01,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,36883,0,33745,At dealer,False,Available,4T1F31AK2RU072052,Advantage Toyota,WV
2024-03-29,2024,Camry XLE Hybrid FWD,Reservoir Blue,33745,38357,0,33745,At dealer,False,Available,4T1F31AK2RU078465,Performance Toyota Bountiful,UT
2024-04-06,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,36723,0,33745,Port to dealer,False,DealerHold,4T1F31AK2RU078658,Aubrey Alexander Toyota,PA
2024-04-17,2024,Camry XLE Hybrid FWD,Reservoir Blue,33745,40184,0,33745,Port to dealer,False,DealerHold,4T1F31AK2RU078949,Jay Wolfe Toyota,MO
2024-04-15,2024,Camry XLE Hybrid FWD,Supersonic Red,33745,35714,0,33745,Port to dealer,False,DealerHold,4T1F31AK2RU079051,Toyota of Muscatine,IA
2024-03-26,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,37909,0,33745,At dealer,False,Available,4T1F31AK2RU626559,York Toyota,ME
2024-01-10,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,40108,0,33745,At dealer,False,DealerHold,4T1F31AK2RU628134,Deery Brothers Toyota,IA
2024-03-22T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,40968,0,33745,At dealer,False,Available,4T1F31AK2RU630739,Gene Messer Toyota,TX
2024-04-02,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38687,0,33745,At dealer,False,,4T1F31AK2RU631180,Claremont Toyota,CA
2024-04-17,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38548,0,33745,Port to dealer,False,Available,4T1F31AK2RU631244,Bill Wright Toyota,CA
2024-04-04,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,36304,0,33745,At dealer,False,DealerHold,4T1F31AK2RU631311,Dayton Toyota,NJ
2024-04-05,2024,Camry XLE Hybrid FWD,Midnight Black Metallic,33745,35562,0,33745,At dealer,True,Available,4T1F31AK2RU631602,Star Toyota of Bayside,NY
2024-04-18,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38912,0,33745,Port to dealer,False,,4T1F31AK2RU631714,Westbury Toyota,NY
2024-04-09T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,36960,0,33745,At dealer,False,Available,4T1F31AK2RU631728,Cox Toyota,NC
2024-04-19,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,40379,0,33745,Port to dealer,False,Available,4T1F31AK2RU631924,Central Maine Toyota,ME
2024-04-30,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,Port to dealer,False,,4T1F31AK2RU632085,AutoNation Toyota Cerritos,CA
2024-05-03,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38737,0,33745,Port to dealer,False,,4T1F31AK2RU632264,Temecula Valley Toyota,CA
2024-04-25,2024,Camry XLE Hybrid FWD,Midnight Black Metallic,33745,35669,0,33745,Port to dealer,True,DealerHold,4T1F31AK2RU632409,Westbrook Toyota,CT
2023-11-20,2024,Camry XLE Hybrid FWD,Midnight Black Metallic,33745,37759,0,33745,At dealer,False,DealerHold,4T1F31AK3RU067894,Peterson Toyota,ID
2024-03-20T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,35676,0,33745,At dealer,False,Available,4T1F31AK3RU078362,LaGrange Toyota,GA
2024-04-09T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,35614,0,33745,Port to dealer,True,DealerHold,4T1F31AK3RU078815,"Phil Wright Toyota, Co.",AR
2024-04-30,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38334,0,33745,Factory to port,False,,4T1F31AK3RU14E509,Brent Brown Toyota,UT
2023-12-26T00:00:00.000Z,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,36142,1495,35240,At dealer,False,DealerHold,4T1F31AK3RU627722,Post Oak Toyota,OK
2024-03-02,2024,Camry XLE Hybrid FWD,Predawn Gray Mica,33745,39804,0,33745,At dealer,False,,4T1F31AK3RU629700,Tony Divino Toyota,UT
2024-03-28,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38782,0,33745,At dealer,False,,4T1F31AK3RU630992,Tustin Toyota,CA
2024-04-13,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38703,0,33745,Port to dealer,True,,4T1F31AK3RU631012,Toyota of Lancaster,CA
2024-04-02,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,38289,0,33745,At dealer,False,DealerHold,4T1F31AK3RU631415,Hoselton Toyota,NY
2024-04-26,2024,Camry XLE Hybrid FWD,Wind Chill Pearl,33745,38184,0,33745,Port to dealer,True,DealerHold,4T1F31AK3RU631429,Precision Toyota of Tucson,AZ
2024-04-02,2024,Camry XLE Hybrid FWD,Celestial Silver Metallic,33745,35289,0,33745,At dealer,True,DealerHold,4T1F31AK3RU631513,Toyota of Portsmouth,NH
